GLOBALEVENTID,SQLDATE,Actor1CountryCode,Actor2CountryCode,EventCode,EventRootCode,GoldsteinScale,AvgTone,SOURCEURL,date,sample_type,event_label
1073879407,20221128,,FRA,173,17,-5.0,-8.83977900552489,https://www.20minutes.fr/justice/4012239-20221128-lyon-huit-mois-ferme-voleur-trahi-beurre-noir,2022-11-28,regular,
1073927202,20221128,,USA,173,17,-5.0,0.91743119266056,https://dailyvoice.com/maryland/baltimore/obituaries/veteran-wbtv-helicopter-pilot-from-maryland-remembered-for-humility-love-of-flying/850297/,2022-11-28,regular,
1078624603,20221204,USA,USA,1821,18,-9.0,-5.83718735252477,https://apnews.com/article/abortion-health-ohio-indiana-indianapolis-96b525ffbe7b30999e2f996e207b55f3,2022-12-04,regular,
1073827621,20221128,EUR,IRN,163,16,-8.0,-5.72139303482587,https://www.businessinsider.in/international/news/iranian-drone-advisers-who-were-helping-russia-bombard-ukraine-were-killed-in-crimea-kyiv-official-says/articleshow/95808259.cms,2022-11-28,regular,
1074375199,20221201,CHN,,145,14,-7.5,-9.5092024539877,https://thewire.in/world/after-rare-large-scale-protests-china-rolls-back-controversial-covid-restrictions,2022-12-01,regular,
1074748546,20221204,USA,USA,173,17,-5.0,-3.48139255702281,https://www.gilmermirror.com/2022/12/04/feds-arrest-texas-man-charged-with-threats-to-boston-doctor-who-cares-for-transgender-children/,2022-12-04,regular,
1074572737,20221202,GRC,CHN,173,17,-5.0,-10.3019538188277,https://www.newsweek.com/chinese-media-compares-oath-keepers-prosecution-xis-protest-crackdown-1764311,2022-12-02,regular,
1074550421,20221202,MOZ,USA,173,17,-5.0,-4.65116279069768,https://www.christianitytoday.com/news/2022/december/mozambique-maf-missionary-pilot-ryan-koher-aal-cabo-delgado.html,2022-12-02,regular,
1074459155,20221202,,RUS,160,16,-4.0,-4.56431535269709,http://www.alquds.com/posts/f8436f5b-c1a8-4661-9433-774cbda49291,2022-12-02,regular,
1073945064,20221129,,CHN,141,14,-6.5,-4.19207317073171,https://abc17news.com/news/national-world/cnn-asia-pacific/2022/11/28/at-the-heart-of-chinas-protests-against-zero-covid-young-people-cry-for-freedom-2/,2022-11-29,regular,
1074605137,20221203,USA,,172,17,-5.0,-4.96760259179266,https://el-observador.com/2022/12/02/its-time-to-ban-assault-weapons/,2022-12-03,regular,
1074075012,20221129,USA,USA,160,16,-4.0,-6.55660377358491,https://theintercept.com/2022/11/29/elon-musk-twitter-andy-ngo-antifascist/,2022-11-29,regular,
1073907340,20221128,RUS,UKR,100,10,-5.0,-3.96039603960396,https://www.askanews.it/esteri/2022/11/28/kiev-la-russia-continua-a-bombardare-kherson-colpite-le-case-top10_20221128_165901/,2022-11-28,regular,
1073962520,20221129,USA,RUS,1823,18,-10.0,-4.21836228287841,https://www.foxnews.com/us/idaho-student-murders-university-increased-security-final-weeks-semester,2022-11-29,regular,
1074125015,20221130,CHN,TJK,1384,13,-7.0,-3.4257748776509,http://www.msn.com/en-us/news/world/us-sees-china-s-aggression-toward-taiwan-as-new-normal-since-pelosi-visit/ar-AA14HwiR,2022-11-30,regular,
1074319334,20221201,USA,RUS,130,13,-4.4,-5.6390977443609,https://bioprepwatch.com/the-conflict-in-ukraine-the-pentagon-fears-a-russian-attack/,2022-12-01,regular,
1074066254,20221129,JPN,,173,17,-5.0,-7.38461538461543,https://www.worldatlas.com/us-history/the-pearl-harbor-attack.html,2022-11-29,regular,
1074006094,20221129,CHN,,141,14,-6.5,-5.119825708061,http://www.msn.com/en-us/health/other/china-pushes-elderly-vaccination-as-reopening-pressure-grows/ar-AA14GiaI,2022-11-29,regular,
1074678470,20221203,USA,,173,17,-5.0,-5.4590570719603,https://www.perfil.com/noticias/internacional/pese-al-pedido-argentino-ecuador-no-dejaria-salir-a-la-exfuncionaria-de-correa-condenada-por-corrupcion.phtml,2022-12-03,regular,
1073805503,20221128,RUS,NOR,130,13,-4.4,-2.11267605633803,https://tass.com/world/1542489,2022-11-28,regular,
1074728978,20221204,USA,,172,17,-5.0,-2.03086921202274,https://mailtribune.com/happening-now/2022/12/01/tough-oregon-gun-law-faces-legal-challenge-could-be-delayed/,2022-12-04,regular,
1073825553,20221128,USA,USA,172,17,-5.0,-5.21380345086272,https://www.dailymail.co.uk/news/article-11476287/Former-FBI-investigators-chilling-theory-Idaho-quadruple-murder.html,2022-11-28,regular,
1074259542,20221130,USA,USA,1821,18,-9.0,-6.02409638554217,https://925maxima.com/2022/11/29/doctor-de-florida-acusado-de-violaciones-es-encontrado-muerto/,2022-11-30,regular,
1074380573,20221201,,USA,173,17,-5.0,-7.16510903426791,http://www.courant.com/breaking-news/hc-br-wethersfield-maserti-stolen-armed-robbery-berling-turnpike-20221201-didypunlyvcxpibwq2iqrfbnwu-story.html,2022-12-01,regular,
1074119166,20221130,USA,,100,10,-5.0,-5.15337423312883,https://www.detroitnews.com/story/news/politics/michigan/2022/11/30/ingham-county-judge-blocks-release-of-search-warrant-documents-in-lee-chatfield-investigation/69687287007/,2022-11-30,regular,
1074458387,20221202,,RUS,1823,18,-10.0,-1.85567010309278,https://www.foxnews.com/us/idaho-police-say-sixth-person-lease-house-four-college-students-were-murdered,2022-12-02,regular,
1074728905,20221204,RUS,USA,163,16,-8.0,0.55205047318612,https://moderndiplomacy.eu/2022/12/04/russia-africa-summit-sergey-lavrov-embarks-on-courtship-and-assessment-tour/,2022-12-04,regular,
1074263006,20221130,CHN,,141,14,-6.5,-4.68540829986613,https://www.telegraph.co.uk/world-news/2022/11/30/chinese-police-tied-chair-asking-rice-protester-says/,2022-11-30,regular,
1074057051,20221129,,CHN,173,17,-5.0,-9.57230142566191,https://www.foxnews.com/world/video-shows-chinese-officers-arresting-bbc-reporter-china-defends-detention,2022-11-29,regular,
1074429677,20221201,EUR,,130,13,-4.4,-2.31023102310231,https://www.aceshowbiz.com/news/view/00196555.html,2022-12-01,regular,
1074462303,20221202,,USA,186,18,-10.0,-1.69491525423729,https://n4g.com/news/2523932/the-darkness-chronicles-of-riddick-director-joins-indiana-jones-team,2022-12-02,regular,
1074215443,20221130,USA,,173,17,-5.0,-6.63956639566396,https://www.oklahoman.com/story/opinion/2022/11/30/on-richard-glossip-oklahoma-would-rather-kill-than-admit-wrongdoing/69682515007/,2022-11-30,regular,
1074500476,20221202,USA,,1821,18,-9.0,-6.95553021664766,https://www.dailymail.co.uk/news/article-11492747/Weinstein-lawyer-closing-Tears-not-make-truth.html,2022-12-02,regular,
1074395600,20221201,,USA,173,17,-5.0,-9.7902097902098,https://wincountry.com/2022/12/01/one-person-in-custody-after-early-morning-stabbing-in-oshtemo-township/,2022-12-01,regular,
1074435709,20221201,GBR,ZWE,173,17,-5.0,-7.61478163493837,https://www.herald.co.zw/whats-good-for-the-goose-must-be-good-for-the-gander/,2022-12-01,regular,
1074293650,20221201,,CHN,175,17,-9.0,-4.39716312056737,https://www.breitbart.com/politics/2022/11/30/josh-hawley-calls-on-apple-to-end-unconscionable-operations-in-china-reshore-manufacturing-to-u-s/,2022-12-01,regular,
1074753915,20221204,,FRA,130,13,-4.4,2.10035005834305,https://www.quadratin.com.mx/sucesos/debe-sader-informar-sobre-convenio-para-bancos-comunitarios-de-semillas/,2022-12-04,regular,
1074752853,20221204,USA,,163,16,-8.0,-8.22873082287308,https://www.nytimes.com/2022/12/04/world/middleeast/iran-morality-police.html,2022-12-04,regular,
1074021053,20221129,GBR,,180,18,-9.0,-4.11255411255411,https://www.ibtimes.com/uk-summons-china-envoy-after-arrest-bbc-journalist-3641406,2022-11-29,regular,
1074292355,20221201,USA,,141,14,-6.5,2.99727520435968,https://www.newspressnow.com/news/local_news/education/funding-boosts-program-for-students-in-need-at-northwest/article_5aa74fc0-70f2-11ed-9eec-1feb4c0c0c27.html,2022-12-01,regular,
1073847638,20221128,RUS,,160,16,-4.0,-2.42424242424243,https://www.huffingtonpost.es/entry/muere-de-forma-repentina-el-ministro-de-exteriores-de-bielorrusia_es_6384885ae4b0b7f65308b76b,2022-11-28,regular,
1074506020,20221202,RUS,UKR,105,10,-5.0,0.46296296296296,https://runews24.ru:443/politics/02/12/2022/f482e4fdb1b111307534da55c49c59d3,2022-12-02,regular,
1074235514,20221130,,RUS,180,18,-9.0,-5.82750582750583,https://www.bbc.com/turkce/articles/cv2qvyyn11eo,2022-11-30,regular,
1074360741,20221201,,USA,203,20,-10.0,-2.42524916943521,https://www.972mag.com/settler-colony-ben-gvir-andrew-jackson/,2022-12-01,regular,
1073955029,20221129,USA,USA,100,10,-5.0,-5.60420315236427,https://redstate.com/bonchie/2022/11/28/reporter-thirsts-for-fascism-while-setting-up-disturbing-reply-from-karine-jean-pierre-n665593,2022-11-29,regular,
1143014144,20221128,GBR,,181,18,-9.0,0.59595094307994,https://www.wallaceburgcourierpress.com:443/news/local-news/why-londons-police-chief-wants-to-spend-4-2m-on-body-cameras/wcm/1d928758-deff-4713-909e-e930f96eb026,2022-11-28,regular,
1074684298,20221203,,RUS,138,13,-7.0,-4.18918918918919,https://www.svoboda.org/a/nuland-davlenie-zastavilo-putina-otkazatjsya-ot-yadernyh-planov/32160405.html,2022-12-03,regular,
1074588622,20221202,USA,USA,173,17,-5.0,-8.92857142857143,https://www.hometownstations.com/news/entertainment/jury-to-begin-deliberations-at-harvey-weinstein-rape-trial/article_b8eea872-90d5-5356-9f3e-57f40698a3fc.html,2022-12-02,regular,
1074637602,20221203,DEU,,100,10,-5.0,-3.3587786259542,"https://www.rheinpfalz.de/politik_artikel,-fahrr%C3%A4der-kostenlos-auf-parkpl%C3%A4tzen-ist-das-neu-_arid,5438822.html",2022-12-03,regular,
1074499250,20221202,RUS,,141,14,-6.5,-5.80645161290323,https://www.kommersant.ru/doc/5695964,2022-12-02,regular,
1074257404,20221130,USA,,1721,17,-5.0,-3.83877159309021,https://newsbusters.org/blogs/free-speech/joseph-vazquez/2022/11/30/censortrack-has-receipts-washpost-claims-no-proof,2022-11-30,regular,
1074337660,20221201,UKR,RUS,161,16,-4.0,-0.50761421319797,https://www.trud.ru/article/01-12-2022/1445491_v_rf_zarabotal_zakon_o_zamorozke_aktivov_rossijan_za_odin_den.html,2022-12-01,regular,
1074660087,20221203,USA,USA,173,17,-5.0,-7.4468085106383,https://news.yahoo.com/police-apprehended-reckless-driver-crashed-125910271.html,2022-12-03,regular,
1074042293,20221129,GBR,USA,1821,18,-9.0,-10.0,https://www.abc6.com/uk-media-rhode-island-man-accused-of-faking-own-death-faces-rape-allegation-in-england/,2022-11-29,regular,
1074500324,20221202,,RUS,172,17,-5.0,-2.4978466838932,https://carnegieendowment.org/politika/88542,2022-12-02,regular,
1074404841,20221201,USA,,173,17,-5.0,-6.98689956331878,https://kixs.com/here-is-why-you-should-not-argue-about-bills-after-heavy-drinking/,2022-12-01,regular,
1074186966,20221130,RUS,RUS,130,13,-4.4,0.23809523809524,http://special.tass.ru/nauka/16463537,2022-11-30,regular,
1143008245,20221128,,RUS,172,17,-5.0,-3.14401622718052,https://news.yahoo.com/ukraine-russia-war-finland-closes-151055323.html,2022-11-28,regular,
1074764755,20221204,,USA,160,16,-4.0,1.05263157894737,https://www.washingtonexaminer.com/news/warnock-2024-presidential-bid-dnc-calendar-georgia,2022-12-04,regular,
1075040909,20221129,USA,,100,10,-5.0,-1.73913043478261,https://www.sheboyganpress.com/story/news/politics/2022/12/06/gop-congressmen-urge-tony-evers-to-delete-tiktok-from-state-devices/69703474007/,2022-11-29,regular,
1074260555,20221130,USA,USA,173,17,-5.0,-4.61538461538462,https://patch.com/connecticut/manchester/manchester-investigation-contributes-10-year-child-porn-sentence,2022-11-30,regular,
1078035748,20221229,,RUS,162,16,-5.6,-1.45985401459854,https://dnes.dir.bg/svyat/lavrov-stotitsi-voennosluzheshti-na-sasht-sa-v-ukrayna-oshte-predi-darzhavniya-prevrat,2022-12-29,regular,
1077893767,20221228,,USA,160,16,-4.0,-3.1700288184438,https://www.king5.com/article/travel/sea-tac-reschedule-holiday-travelers-delayed-cancelled-flights/281-98a782dd-1e16-4950-a240-5f3a42717f62,2022-12-28,regular,
1077686581,20221226,,CHN,160,16,-4.0,-2.42587601078167,https://www.skynews.com.au/world-news/china-sends-71-warplanes-seven-ships-towards-taiwan-in-24-hours-after-us-passes-defence-bill-in-largest-incursion-into-nations-defence-zone-on-record/news-story/4bc6eadc80e1f7154fa5f93d47f25fa8,2022-12-26,regular,
1078366111,20230101,UKR,RUS,172,17,-5.0,-2.56410256410256,https://www.azadliq.org/a/yeni-il-erefersind-kiyev-semasinda-23-hedef-vurulub/32202987.html,2023-01-01,regular,
1077696176,20221226,CHN,TWN,180,18,-9.0,-3.66598778004074,https://www.bbc.com/turkce/articles/c97gyzn1q2vo,2022-12-26,regular,
1078260540,20221231,,USA,173,17,-5.0,-6.50289017341041,https://www.thestandard.com.hk/breaking-news/section/6/198695/Criminal-justice-postgrad-charged-with-murdering-4-Idaho-university-students,2022-12-31,regular,
1078254478,20221231,USA,,173,17,-5.0,-5.28667163067759,https://www.breitbart.com/politics/2022/12/30/tulsi-gabbard-permanent-washington-is-overrun-with-liars-and-opportunists-who-have-no-problem-whatsoever-deceiving-the-american-people/,2022-12-31,regular,
1077817447,20221227,FRA,,1721,17,-5.0,0.15444015444016,https://www.cinemablend.com/movies/great-old-movies-that-dont-get-talked-about-enough-and-how-to-watch-them,2022-12-27,regular,
1078230773,20221230,,JPN,138,13,-7.0,-0.23866348448687,https://www.mmafighting.com/2022/12/30/23530702/rizin-champion-roberto-satoshi-aj-mckee-fight-one-mistake-submit-him-bellator,2022-12-30,regular,
1078385081,20230101,ZWE,CHN,100,10,-5.0,-3.18021201413428,https://www.chinafile.com/conversation/what-does-mugabes-resignation-mean-china,2023-01-01,regular,
1078199068,20221230,USA,,173,17,-5.0,-5.93169562612343,http://www.progressive-charlestown.com/2022/12/trumps-brazen-tax-cheating-revealed.html,2022-12-30,regular,
1077985556,20221228,USA,,186,18,-10.0,0.83798882681564,https://www.kmbc.com/article/dogs-rescued-cold-cass-county-humane-society-in-st-louis/42356554,2022-12-28,regular,
1078335715,20230101,USA,,173,17,-5.0,-10.2459016393443,https://www.theadvocate.com/baton_rouge/news/crime_police/two-teens-killed-when-addis-police-unit-crashes-during-multi-parish-police-chase/article_279f5c34-894e-11ed-a683-5395a87bf4b6.html,2023-01-01,regular,
1077902710,20221228,UKR,RUS,163,16,-8.0,-1.81219110378912,https://www.lamarseillaise.fr/international/les-serbes-du-kosovo-appellent-belgrade-a-l-aide-JL12910876,2022-12-28,regular,
1077960378,20221228,,USA,150,15,-7.2,2.65654648956356,https://elnacional.com.do/academia-aerea-gradua-oficiales-con-especialidad-definidas/,2022-12-28,regular,
1077758438,20221227,NPL,USA,186,18,-10.0,-2.68336314847942,https://www.divyabhaskar.co.in/dvb-original/explainer/news/only-girls-save-what-is-charles-sobhrajs-plan-after-130728405.html,2022-12-27,regular,
1077900144,20221228,,GBR,141,14,-6.5,-3.4090909090909,https://www.thejournal.ie/drumcree-fears-5950932-Dec2022/,2022-12-28,regular,
1078036647,20221229,,RUS,130,13,-4.4,-3.63636363636363,https://www.huffingtonpost.gr/entry/ft-provlepseis-yia-serriknose-tes-oikonomias-tes-eerozones-to-2023_gr_63ac3cb2e4b0d6724fb99fa7,2022-12-29,regular,
1078261496,20221231,GBR,,173,17,-5.0,-1.0,https://www.wiltsglosstandard.co.uk/news/national/23221672.julian-assange-ask-prison-release-friend-vivienne-westwoods-funeral/,2022-12-31,regular,
1078255974,20221231,USA,IND,141,14,-6.5,1.51515151515152,https://zeenews.india.com/india/tripura-2023-assembly-polls-amit-shah-to-flag-off-bjp-s-rath-yatra-on-this-day-2556010.html,2022-12-31,regular,
1077996585,20221229,JPN,TWN,161,16,-4.0,3.4965034965035,https://www.bnnbloomberg.ca/taiwan-s-tsai-lauds-japan-s-new-security-strategy-kyodo-says-1.1864009,2022-12-29,regular,
1077860387,20221228,RUS,,172,17,-5.0,-3.56986078013295,https://www.thestar.com.my/news/world/2022/12/28/oil-prices-settle-mixed-as-traders-assess-supply-risks,2022-12-28,regular,
1078124175,20221230,USA,CHE,180,18,-9.0,-1.0593220338983,https://www.lausannecites.ch/node/179983,2022-12-30,regular,
1077854506,20221227,,USA,150,15,-7.2,-1.41509433962264,https://www.eluniversal.com.mx/mundo/norcorea-arranca-plenario-para-definir-su-politica-exterior-y-economica-en-2023,2022-12-27,regular,
1078085898,20221229,ITA,FRA,160,16,-4.0,-3.35429769392034,http://www.infomigrants.net/en/post/45742/italy-migrant-rescue-ship-carrying-scores-of-migrants-told-to-dock-1700km-away,2022-12-29,regular,
1078077061,20221229,CHN,JPN,141,14,-6.5,-3.29380764163373,https://tass.ru/opinions/16715603,2022-12-29,regular,
1078240685,20221231,USA,USA,173,17,-5.0,-10.8333333333334,https://www.wdrb.com/moscow-idaho-murders---ap-11-29-2022-2-jpg/image_af353482-8860-11ed-9ba1-530fdb32d80d.html,2022-12-31,regular,
1078094002,20221229,,DEU,173,17,-5.0,-0.81490104772992,https://zaxid.net/sviy_iyom_dlya_olafa_sholtsa_n1555409,2022-12-29,regular,
1077830217,20221227,USA,,173,17,-5.0,-9.0909090909091,https://news.yahoo.com/colorado-man-charged-hate-crimes-170717760.html,2022-12-27,regular,
1078368712,20230101,,USA,173,17,-5.0,-7.3671497584541,http://www.mcall.com/news/local/mc-nws-mahanoy-city-mystery-part-ii-20230101-biecwowarzcbjhas4ao3m7ybpm-story.html,2023-01-01,regular,
1078342482,20230101,RUS,RUS,138,13,-7.0,-4.24836601307189,https://www.devdiscourse.com/article/law-order/2304731-zelenskiy-putin-promise-victory-in-contrasting-new-year-speeches,2023-01-01,regular,
1078045052,20221229,UKR,RUS,182,18,-9.5,-4.88888888888889,https://www.politico.eu/article/dozens-russia-missiles-hit-ukraine-major-strike/,2022-12-29,regular,
1077695883,20221226,,GBR,173,17,-5.0,-10.2803738317757,https://www.mirror.co.uk/news/world-news/iran-arrests-seven-people-british-28816053,2022-12-26,regular,
1078135758,20221230,CHN,,151,15,-7.2,-2.72479564032698,https://abcnews.go.com/US/wireStory/us-chinese-intercept-caused-air-collision-95959092,2022-12-30,regular,
1078034702,20221229,CHN,USA,130,13,-4.4,1.02459016393442,https://www.presstv.ir/Detail/2022/12/29/695340/US-approves-possible-sale-of-anti-tank-systems-worth-180-million-to-Chinese-Taipei,2022-12-29,regular,
1077701772,20221226,USA,USA,1711,17,-9.2,-0.91623036649215,https://www.la-razon.com/energias-negocios/2022/12/23/ypfb-celebra-sus-86-anos-con-record-de-ingresos/,2022-12-26,regular,
1148519704,20221227,RUS,UKR,180,18,-9.0,1.57068062827225,https://www.ceskenoviny.cz/zpravy/rusko-a-indie-se-blizi-dohode-o-spolecne-vyrobe-vojenske-techniky-rekl-lavrov/2458641,2022-12-27,regular,
1082506696,20221231,USA,CHN,172,17,-5.0,-2.0997375328084,https://www.techspot.com/news/97424-netherlands-japan-agree-restrict-chipmaking-tools-china.html,2022-12-31,regular,
1078301463,20221231,USA,DEU,172,17,-5.0,-8.86426592797786,http://www.euronews.com/next/2022/12/31/people-jeffrey-epstein-banks,2022-12-31,regular,
1078308306,20221231,,USA,100,10,-5.0,-4.07673860911271,https://bearingarms.com/john-petrolino/2022/12/31/legal-challenge-to-portions-of-the-ny-safe-act-launched-n65722,2022-12-31,regular,
1078316334,20221231,USA,,173,17,-5.0,-7.380073800738,https://www.bizpacreview.com/2022/12/31/ca-felon-who-allegedly-killed-deputy-should-have-been-in-jail-for-life-at-the-time-of-the-crime-sheriff-1321091/,2022-12-31,regular,
